filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
7_theo_48.wav,0.36037081480026245,0.0028817583806812763,1254.1857585940268,1057.8380579998125,2405.2587890625,0.07916666666666666,-595.2037963867188,211.86508178710938,-75.64491271972656,31.017093658447266,33.3830680847168,-41.443904876708984,5.812707901000977,-2.462686777114868,-26.23404312133789,16.285673141479492,-0.029358291998505592,-17.894908905029297,10.307621002197266,-0.23742175102233887,-0.9823528528213501,8.203319549560547,-19.53400230407715,-11.818594932556152,3.3966639041900635,-21.73631477355957
5_jackson_8.wav,0.35418474674224854,0.06111957132816315,1020.631232460725,851.8075653264086,1816.864013671875,0.060150146484375,-300.35870361328125,218.0807342529297,-66.15374755859375,-4.8380913734436035,8.785284042358398,-52.173011779785156,-6.845779895782471,-3.017404794692993,-28.00001335144043,6.25408935546875,1.7550015449523926,-12.471516609191895,4.0904459953308105,-14.66228199005127,-18.92198944091797,1.1380454301834106,-14.801124572753906,-10.491767883300781,9.253856658935547,-11.362174987792969
5_jackson_31.wav,0.281902939081192,0.07701930403709412,842.9143048859654,797.3489452306292,1513.3056640625,0.04519314236111111,-303.6824645996094,219.91400146484375,-45.657588958740234,-2.6460657119750977,11.495461463928223,-40.730403900146484,-10.085156440734863,-9.10684585571289,-25.04230499267578,3.74172306060791,-0.6588208675384521,-13.193626403808594,-8.373438835144043,-21.276857376098633,-8.225119590759277,5.2435197830200195,-20.93455696105957,-13.70182991027832,6.180730819702148,-13.036226272583008
4_jackson_6.wav,0.2548190653324127,0.08820535242557526,697.9173278693052,651.9570559723671,1201.552734375,0.0385009765625,-348.8616943359375,205.15591430664062,8.201550483703613,-13.67084789276123,-7.188275337219238,-26.121179580688477,-14.9580659866333,-12.311368942260742,-12.46756362915039,-2.3639161586761475,-16.271808624267578,-19.64264488220215,-1.9351890087127686,-7.817410469055176,-10.249613761901855,2.0305335521698,-8.345083236694336,-14.984417915344238,-3.594527006149292,-7.829700469970703
5_jackson_25.wav,0.41276758909225464,0.05893450230360031,822.0410380686401,800.7610457057542,1414.61181640625,0.04774305555555555,-336.3760070800781,235.54925537109375,-43.91676712036133,4.254641532897949,5.679000377655029,-47.41224670410156,-8.285658836364746,-17.84465217590332,-29.91616439819336,11.35702896118164,-4.542597770690918,-17.327754974365234,3.293149709701538,-14.978452682495117,-7.841363906860352,13.22275161743164,-14.729100227355957,-12.370545387268066,5.997494697570801,-17.167278289794922
9_jackson_45.wav,0.299160361289978,0.05912907421588898,921.7675801412094,976.426926506029,2038.0279541015625,0.028462727864583332,-336.75677490234375,210.86964416503906,-51.93349075317383,28.04511833190918,31.2169132232666,-38.4490852355957,10.647424697875977,3.5762641429901123,-33.155967712402344,5.303809642791748,0.4248688220977783,-22.44721031188965,-3.730910539627075,-10.790295600891113,-15.023226737976074,-4.9211835861206055,-17.712316513061523,-8.796723365783691,0.5132960677146912,-19.822341918945312
9_nicolas_12.wav,0.4129510223865509,0.029524236917495728,978.710690848447,1054.1405960821776,2113.6796431107955,0.05140269886363636,-369.3309326171875,224.7135772705078,-62.15687561035156,34.112483978271484,34.92851638793945,-31.049175262451172,17.847951889038086,-6.102114677429199,-36.26198959350586,12.78677749633789,-1.4629395008087158,-19.342805862426758,7.8873066902160645,-10.023395538330078,-12.993422508239746,9.096097946166992,-8.180542945861816,-5.669576644897461,6.268393039703369,-12.411825180053711
4_nicolas_1.wav,0.26690709590911865,0.05987684428691864,869.808797325893,905.0246405203528,1708.5250854492188,0.040679931640625,-328.99493408203125,204.06422424316406,-33.05186080932617,18.115480422973633,8.020088195800781,-42.39727783203125,6.219030380249023,-5.484992027282715,-25.61742401123047,14.233861923217773,-5.832922458648682,-22.44594955444336,10.375755310058594,0.9860478043556213,-4.117749214172363,10.635665893554688,-8.988286972045898,-7.919588088989258,5.912945747375488,-11.7926664352417
0_theo_40.wav,0.2548064589500427,0.00580173684284091,973.679318458912,930.4485330952416,2115.0390625,0.044596354166666664,-555.7943725585938,220.35971069335938,-70.01322937011719,19.91533660888672,39.48188018798828,-31.58366584777832,1.92008376121521,-12.596370697021484,-33.14289093017578,10.247745513916016,-11.042756080627441,-27.47773551940918,7.410778522491455,-7.285086631774902,-11.153517723083496,11.483036994934082,-10.759140014648438,-13.904358863830566,1.101040244102478,-15.896913528442383
1_nicolas_13.wav,0.42256438732147217,0.03444433584809303,949.3083429827651,978.7961028587888,1865.106670673077,0.051645132211538464,-363.1332702636719,229.94337463378906,-54.261497497558594,23.645124435424805,12.511155128479004,-42.29503631591797,19.691734313964844,-7.618004322052002,-37.881526947021484,16.564590454101562,-0.06043797358870506,-16.05267906188965,14.44282054901123,-7.720614433288574,-11.69049072265625,11.415501594543457,-8.398237228393555,-5.55064582824707,9.24656867980957,-10.141878128051758
1_jackson_44.wav,0.26172658801078796,0.07635129243135452,751.0255880539727,858.5960500359963,1424.5042067307693,0.03494966947115385,-351.27349853515625,210.31790161132812,-11.748534202575684,24.44594383239746,3.629027843475342,-33.278099060058594,19.11811637878418,-11.361369132995605,-42.47932434082031,6.192815780639648,-4.028424263000488,-20.72902488708496,6.587102890014648,-9.547969818115234,-18.38680648803711,0.09715337306261063,-14.42313289642334,-13.883597373962402,0.006181636825203896,-13.376667022705078
5_jackson_19.wav,0.32521286606788635,0.06636615097522736,784.3436089164759,740.2303190548149,1366.0125732421875,0.045379638671875,-318.682373046875,224.74209594726562,-38.03038787841797,-1.6596499681472778,9.937628746032715,-41.15964126586914,-11.300178527832031,-11.361028671264648,-29.920833587646484,-1.4170458316802979,-0.060578107833862305,-9.319551467895508,-5.810809135437012,-18.622451782226562,-6.379909515380859,4.7132744789123535,-21.07098388671875,-14.137077331542969,2.6993212699890137,-15.972038269042969
7_theo_3.wav,0.38672077655792236,0.005863078869879246,1230.269069976029,1100.9554037484127,2626.2225811298076,0.0650165264423077,-537.5440063476562,205.79771423339844,-71.79109191894531,34.663063049316406,37.30238723754883,-48.51053237915039,1.3153451681137085,-2.4777581691741943,-32.65314865112305,12.754491806030273,4.012557506561279,-21.30864143371582,3.620795726776123,2.94600248336792,0.2200181633234024,4.553325176239014,-15.17786979675293,-6.28864049911499,3.2439427375793457,-20.23963737487793
6_jackson_47.wav,0.3509429693222046,0.07037835568189621,1693.755298447769,1087.0792141201475,2854.94384765625,0.158984375,-350.1944274902344,97.80330657958984,-26.35565185546875,29.159976959228516,19.220054626464844,-32.632469177246094,-10.869568824768066,-13.80477237701416,-20.881013870239258,7.041137218475342,-5.309528827667236,-16.692686080932617,3.8255457878112793,-1.088621973991394,-4.736843585968018,-0.6423738598823547,-14.950119972229004,-5.550588130950928,5.485067367553711,-16.836742401123047
6_nicolas_10.wav,0.49160054326057434,0.048874665051698685,1385.9459560784721,1204.6005821135448,2965.83984375,0.07447916666666667,-323.60919189453125,174.8711700439453,-64.24869537353516,43.39981460571289,34.27496337890625,-51.6817512512207,0.7615891695022583,-3.479659080505371,-35.55790710449219,6.886040210723877,-5.586014747619629,-25.415197372436523,7.172369480133057,-2.8343114852905273,-10.4611177444458,12.098406791687012,-1.1706488132476807,-5.7145233154296875,6.795378684997559,-5.2281928062438965
9_theo_43.wav,0.2798953354358673,0.006786339450627565,931.7274978907066,920.6248482629406,1786.5380859375,0.0404296875,-543.6812744140625,226.2179412841797,-76.86465454101562,14.426432609558105,31.401151657104492,-40.96536636352539,3.9361488819122314,1.216016173362732,-22.348371505737305,13.76612663269043,-4.528158187866211,-23.06919288635254,1.1012156009674072,-12.78287124633789,-14.19062614440918,-1.9314937591552734,-26.045591354370117,-14.854344367980957,6.929290771484375,-14.41677188873291
7_jackson_3.wav,0.36101606488227844,0.05064826086163521,803.2897226097277,783.2101653780961,1464.8244757401317,0.050215871710526314,-345.7173156738281,214.65902709960938,-31.840431213378906,15.483787536621094,31.08343505859375,-32.81132888793945,-18.805469512939453,-13.315881729125977,-19.706457138061523,10.533695220947266,7.3606367111206055,-10.426005363464355,-6.5875349044799805,-9.860008239746094,-0.07694196701049805,4.288999080657959,-20.3521785736084,-14.03075885772705,4.385890960693359,-11.40427303314209
2_jackson_32.wav,0.2174181491136551,0.05721980705857277,959.3324205437159,772.850179811427,1424.1277521306818,0.06971324573863637,-383.7922668457031,163.73577880859375,-14.3272066116333,30.31817054748535,28.009666442871094,-32.68962478637695,-16.902441024780273,-9.099485397338867,-21.846590042114258,-11.909717559814453,-19.123857498168945,-19.072908401489258,-4.219855785369873,-16.65290641784668,-13.518628120422363,4.672552108764648,-9.177973747253418,-9.375672340393066,5.713471412658691,-8.407295227050781
6_nicolas_38.wav,0.5012791752815247,0.025920314714312553,1067.121454308889,1126.8189037559714,2559.759521484375,0.040771484375,-404.405029296875,220.55130004882812,-67.60539245605469,57.33186340332031,43.269691467285156,-50.28776550292969,12.42357349395752,-5.261174201965332,-42.75485610961914,6.472772121429443,-9.74945068359375,-19.171232223510742,17.4779052734375,-8.746452331542969,-13.462898254394531,13.614107131958008,-7.046709060668945,-3.6389224529266357,9.513581275939941,-9.989730834960938
7_nicolas_4.wav,0.4441901445388794,0.04309006780385971,1132.6832987657115,1084.3257635729337,2474.1650390625,0.052001953125,-346.0545959472656,201.29397583007812,-66.34211730957031,35.755821228027344,38.48600387573242,-39.04974365234375,6.736337184906006,-8.910292625427246,-38.30686950683594,10.296587944030762,-1.5308071374893188,-21.961261749267578,7.290834903717041,-0.6171599626541138,-3.6157805919647217,8.631300926208496,-11.953344345092773,-6.011519432067871,6.8867292404174805,-14.463266372680664
4_theo_17.wav,0.28168919682502747,0.007159470580518246,607.2035600282777,648.5840440336557,953.4423828125,0.031195746527777776,-568.028076171875,237.62646484375,-14.513253211975098,11.156575202941895,-0.31809794902801514,-41.71420669555664,6.732287406921387,3.6075363159179688,-20.57876968383789,5.558149337768555,-7.9747748374938965,-19.36096954345703,4.242478370666504,-10.725995063781738,-15.724380493164062,7.007131576538086,-5.295271396636963,-9.574261665344238,3.314281702041626,-11.882213592529297
2_jackson_26.wav,0.22213537991046906,0.06180135905742645,1016.453505866017,847.7327115260055,1723.6350319602273,0.06771573153409091,-378.2723693847656,156.0886688232422,-23.626209259033203,47.25967788696289,47.8094482421875,-40.37874984741211,-32.33365249633789,-13.857760429382324,-19.6995849609375,-6.323306083679199,-18.598743438720703,-25.099027633666992,-5.688283920288086,-14.313332557678223,-15.014187812805176,2.130319595336914,-9.908329963684082,-9.68691349029541,5.5635085105896,-8.817986488342285
3_theo_27.wav,0.27270352840423584,0.004354453645646572,1053.450602457998,1022.250025551189,2280.72509765625,0.046875,-591.3880615234375,213.36456298828125,-69.88831329345703,47.33821105957031,54.92606735229492,-41.15705490112305,0.005726390518248081,1.5804436206817627,-25.961490631103516,2.0468480587005615,-15.957035064697266,-22.92389678955078,7.437617778778076,-9.87838077545166,-7.053430557250977,15.430230140686035,-7.6459197998046875,-4.715141296386719,9.59444808959961,-12.60292911529541
3_theo_33.wav,0.25186169147491455,0.005551227834075689,1003.7313968835614,1000.757311732524,2301.361083984375,0.036458333333333336,-573.2965698242188,201.26268005371094,-60.78550720214844,43.72018814086914,49.91877746582031,-43.5567512512207,-2.6813619136810303,6.196168899536133,-22.137388229370117,1.4773610830307007,-14.115222930908203,-24.95210838317871,-0.5104629993438721,-15.886263847351074,-11.071526527404785,13.106998443603516,-9.78278636932373,-11.228907585144043,4.6554365158081055,-12.6546049118042
1_jackson_9.wav,0.3007332682609558,0.08051933348178864,748.0689958162502,769.7566858679446,1250.6484375,0.0405859375,-309.8390197753906,219.03590393066406,-19.576332092285156,14.373246192932129,8.899937629699707,-45.08699035644531,-2.317974805831909,-0.696260929107666,-25.66126251220703,6.116186618804932,-3.3745877742767334,-24.949970245361328,3.0004587173461914,-0.059337615966796875,-16.83040428161621,-4.9007568359375,-10.901910781860352,-13.304830551147461,0.2175072431564331,-8.328570365905762
1_theo_8.wav,0.27627548575401306,0.004020879045128822,770.9260951046198,842.592813782188,1393.377685546875,0.031982421875,-608.9461059570312,238.97613525390625,-48.23740768432617,23.17569923400879,20.919355392456055,-46.846981048583984,13.25022029876709,15.546481132507324,-25.43269920349121,2.7399234771728516,-0.10599575191736221,-13.670308113098145,3.4100608825683594,-8.020915031433105,-5.301434516906738,9.16623592376709,-14.149197578430176,-14.855874061584473,-2.3812520503997803,-19.340316772460938
6_theo_22.wav,0.3683371841907501,0.009035130962729454,1872.5867617899028,1047.202230808903,2971.58203125,0.1674072265625,-506.0585021972656,149.0474853515625,-74.24613189697266,34.214019775390625,30.89398765563965,-48.36179733276367,0.5535699129104614,-2.8666813373565674,-29.7905216217041,5.883040428161621,-8.012521743774414,-16.284250259399414,15.794464111328125,-0.80810546875,-5.4403462409973145,11.948965072631836,-9.145526885986328,-6.210125923156738,5.563714981079102,-16.690357208251953
6_theo_36.wav,0.3171910345554352,0.0028376923874020576,2020.1228072507772,1129.7187713062467,3238.5040283203125,0.19350179036458334,-588.3318481445312,177.04539489746094,-93.1793441772461,42.42886734008789,34.37617111206055,-51.10416030883789,16.7430419921875,1.41107177734375,-27.129127502441406,23.9455509185791,-8.167896270751953,-25.18616485595703,17.611291885375977,-6.349511623382568,-8.236445426940918,18.173505783081055,-10.206562042236328,-2.724412202835083,14.454421043395996,-17.798152923583984
0_jackson_40.wav,0.29533058404922485,0.11552872508764267,664.6057530912057,749.6255999436329,1279.1417275705646,0.02706023185483871,-302.2568664550781,190.99790954589844,-8.704191207885742,13.839288711547852,21.9655818939209,-19.598407745361328,-8.969520568847656,-14.29827880859375,-20.631061553955078,-2.7126665115356445,-18.32152557373047,-18.81529426574707,6.414015293121338,-8.303915023803711,-15.756264686584473,-0.5564613938331604,-10.950865745544434,-9.555606842041016,2.080221652984619,-14.2439546585083
0_nicolas_17.wav,0.2606327533721924,0.06516548246145248,843.3423918572487,946.2137453647294,1823.6572265625,0.038318452380952384,-332.32147216796875,197.07052612304688,-37.304046630859375,30.153797149658203,20.98503875732422,-38.531951904296875,7.332420825958252,-4.946363925933838,-30.81386375427246,2.3116183280944824,-15.361814498901367,-22.970911026000977,13.541895866394043,-0.22211343050003052,-8.176115036010742,11.826749801635742,-3.602511405944824,-6.583747386932373,6.702861785888672,-3.9869801998138428
0_jackson_7.wav,0.2556949853897095,0.08514723181724548,669.6677985304855,663.1410784926966,1305.450439453125,0.038798014322916664,-334.0247802734375,209.64573669433594,-7.3253302574157715,4.286891460418701,13.752612113952637,-29.91741943359375,-17.535932540893555,-15.299049377441406,-25.435598373413086,-7.863356113433838,-15.189727783203125,-21.12064552307129,-0.4463840425014496,-7.607900142669678,-15.467414855957031,-1.0665448904037476,-6.999840259552002,-9.655144691467285,1.8275156021118164,-9.135642051696777
1_theo_12.wav,0.3536851704120636,0.0068339137360453606,837.7545171039551,833.4050504667038,1485.791015625,0.041814630681818184,-549.7355346679688,217.55410766601562,-39.56581115722656,11.822785377502441,7.959939956665039,-52.020145416259766,3.408559560775757,9.093151092529297,-26.127382278442383,3.5970113277435303,3.7301666736602783,-12.775421142578125,3.0818352699279785,-6.323606491088867,-7.540307521820068,8.998929023742676,-11.683065414428711,-20.278291702270508,-7.048999309539795,-18.123716354370117
8_nicolas_16.wav,0.438987135887146,0.05252491310238838,1386.6976449121044,1217.2681397991212,2972.607421875,0.05082775297619048,-338.1741943359375,175.46974182128906,-73.19473266601562,38.95427703857422,38.119110107421875,-52.17382049560547,0.23285619914531708,2.803684711456299,-29.697275161743164,10.355731010437012,0.12425155937671661,-17.924100875854492,14.760644912719727,-0.5232331156730652,-16.701433181762695,5.454194068908691,-4.802669525146484,-8.484442710876465,7.411855220794678,-5.433498382568359
8_jackson_41.wav,0.39325717091560364,0.06216953694820404,1464.0996065542963,1243.8854210863037,2930.6689453125,0.088671875,-359.38653564453125,129.74807739257812,-32.009429931640625,48.689857482910156,30.86687660217285,-45.848392486572266,-7.487539291381836,-2.4675769805908203,-28.408641815185547,-7.008683681488037,-11.262738227844238,-14.186537742614746,4.187118053436279,-10.19540023803711,-9.947551727294922,3.4544284343719482,-13.954769134521484,-9.902349472045898,3.943852424621582,-8.842923164367676
4_jackson_21.wav,0.2738700807094574,0.09367378801107407,631.8767530182324,515.4361973310721,987.1627807617188,0.0413818359375,-343.40618896484375,221.4115447998047,34.17433166503906,-19.10464096069336,-27.83155632019043,-31.182472229003906,-15.265045166015625,-14.589710235595703,-5.527521133422852,1.3586716651916504,-28.018238067626953,-23.066965103149414,13.188899993896484,-0.3003503084182739,-13.3997802734375,9.246540069580078,3.9722275733947754,-11.766874313354492,-5.045736312866211,-9.056092262268066
4_jackson_35.wav,0.36488911509513855,0.09580251574516296,737.1846015322193,628.5893907908717,1175.8262232730262,0.05101254111842105,-309.5850830078125,237.10675048828125,-21.21687889099121,-7.674741268157959,-1.8290396928787231,-47.59209060668945,-18.36371612548828,-6.4643683433532715,-9.337061882019043,10.607895851135254,-12.827521324157715,-23.77981948852539,4.574259281158447,-7.07204008102417,-14.004290580749512,6.029567718505859,-11.268474578857422,-20.869644165039062,-1.6460340023040771,-10.840009689331055
0_nicolas_0.wav,0.26369181275367737,0.051419030874967575,872.6306539519602,1063.0821911218948,2165.2202405427633,0.03315172697368421,-356.6416931152344,187.69105529785156,-40.05976486206055,50.94572067260742,39.81346893310547,-34.34783935546875,13.08195686340332,-1.5794166326522827,-32.67706298828125,5.932666778564453,-14.102285385131836,-30.7009220123291,6.9857354164123535,-3.3191471099853516,-12.113696098327637,8.909132957458496,-3.347470760345459,-5.194532871246338,5.5169219970703125,-7.264202117919922
7_nicolas_28.wav,0.3678608238697052,0.03406761214137077,1148.7674307389552,1121.2722791179317,2457.318474264706,0.05744485294117647,-354.2147216796875,200.09544372558594,-61.25552749633789,34.45811080932617,29.991485595703125,-42.46213150024414,6.344829559326172,-8.20630168914795,-32.7158203125,14.000653266906738,-3.298842430114746,-20.506393432617188,11.579144477844238,-0.9036135673522949,-5.585171222686768,9.396698951721191,-10.509309768676758,-4.3324737548828125,9.044322967529297,-14.37387466430664
3_jackson_22.wav,0.2546318471431732,0.08503852039575577,867.3022770355002,947.4069455282779,1854.688784950658,0.03466796875,-316.5505065917969,187.05223083496094,-36.8061408996582,27.121923446655273,34.88987350463867,-32.07133865356445,-13.768765449523926,-21.769502639770508,-33.8425178527832,2.4606528282165527,-15.276934623718262,-34.98639678955078,-4.808401584625244,-7.852392196655273,-13.22585391998291,4.5000200271606445,-6.271337032318115,-6.412034034729004,7.845384120941162,-7.760046482086182
3_jackson_2.wav,0.2910703122615814,0.07077507674694061,993.5001333153979,997.0739027452244,2139.1279740767045,0.0517578125,-327.8135986328125,200.15277099609375,-44.86985397338867,39.30515670776367,41.324092864990234,-41.623783111572266,-21.996381759643555,-19.95941925048828,-15.5332670211792,17.549209594726562,-20.46307945251465,-35.885929107666016,2.811065912246704,-12.297286987304688,-17.42446517944336,6.829163074493408,-11.611739158630371,-9.067424774169922,11.41259479522705,-13.22573471069336
8_theo_39.wav,0.31335097551345825,0.004665419925004244,1666.2442865501343,1093.4340200704967,3059.119183084239,0.14003057065217392,-539.4846801757812,180.36419677734375,-87.97693634033203,40.702327728271484,36.1053466796875,-64.1377182006836,-5.278561592102051,2.4948513507843018,-23.703655242919922,10.397141456604004,-12.58478832244873,-20.18646240234375,15.393906593322754,-8.777740478515625,-11.168684959411621,12.988070487976074,-9.714591026306152,-3.791990280151367,8.944314002990723,-17.3083553314209
5_theo_45.wav,0.3786693513393402,0.005946988705545664,1305.2093072421583,920.189140236048,2314.2526726973683,0.08727384868421052,-515.2943115234375,225.6447296142578,-98.20872497558594,-2.3371927738189697,19.2541446685791,-48.99525833129883,9.125850677490234,7.7122650146484375,-23.564329147338867,18.743572235107422,8.575091361999512,-13.582592964172363,2.3520476818084717,-14.996039390563965,-8.103192329406738,12.250157356262207,-19.937606811523438,-17.964208602905273,5.547130584716797,-17.99363899230957
3_jackson_36.wav,0.24837712943553925,0.08950495719909668,950.0848518959319,1097.9847203011254,2375.2059273097825,0.03865913722826087,-329.956787109375,180.2675323486328,-44.8380241394043,54.20041275024414,49.355506896972656,-32.55315017700195,2.9060652256011963,-11.98275375366211,-38.585845947265625,1.1454017162322998,-17.235692977905273,-34.14402770996094,-1.8163957595825195,-12.661214828491211,-13.883277893066406,7.480592250823975,-11.337719917297363,-9.13778018951416,5.411197662353516,-14.95803165435791
7_nicolas_14.wav,0.3588029444217682,0.03271026909351349,1124.8517337330643,1092.5244670220277,2457.177734375,0.05126953125,-363.6392517089844,201.75946044921875,-64.4284896850586,38.50845718383789,32.64369583129883,-42.55345916748047,9.646492004394531,-7.40367317199707,-36.27000045776367,11.021712303161621,-5.00937032699585,-21.009031295776367,10.645484924316406,-3.3027830123901367,-6.142666339874268,9.178244590759277,-11.546764373779297,-4.944772720336914,7.083093643188477,-13.75585651397705
7_jackson_43.wav,0.370127409696579,0.06559909135103226,1005.1171080835525,978.6920133030548,2060.4583740234375,0.0582275390625,-311.0238952636719,186.47303771972656,-45.98318862915039,21.998825073242188,34.09919738769531,-32.88783645629883,-8.630255699157715,-10.158514976501465,-31.657211303710938,0.03142865374684334,2.320040225982666,-15.2194242477417,-8.586882591247559,-6.938588619232178,-0.6464879512786865,-5.865806579589844,-25.713714599609375,-8.702790260314941,2.2678158283233643,-19.0269775390625
8_theo_11.wav,0.2933798134326935,0.004435861483216286,1732.06587322607,1168.4664903897078,3021.615062040441,0.11325252757352941,-572.1080322265625,166.28182983398438,-70.54630279541016,57.71114730834961,41.44355773925781,-56.239166259765625,2.044451951980591,5.545853614807129,-27.710126876831055,1.628278374671936,-12.12369155883789,-15.913956642150879,12.989023208618164,-6.653614044189453,-3.1923186779022217,15.864927291870117,-9.415163040161133,-3.278625965118408,7.82506799697876,-18.426122665405273
3_nicolas_5.wav,0.2669980823993683,0.03439837321639061,1155.9125640142772,1113.218442274659,2569.62890625,0.054524739583333336,-375.5343017578125,175.29705810546875,-62.84617233276367,41.618080139160156,41.89369201660156,-33.07667541503906,12.350467681884766,-2.559067964553833,-29.40922737121582,13.623468399047852,-7.709553241729736,-25.227014541625977,10.515493392944336,-3.21127986907959,-9.215109825134277,11.602828979492188,-7.114373207092285,-6.993093490600586,7.886910438537598,-8.584258079528809
2_theo_6.wav,0.35547903180122375,0.010926899500191212,1317.9252569161558,975.0039209651977,2257.75634765625,0.084814453125,-499.2176208496094,198.09896850585938,-77.0765380859375,43.65693664550781,45.69825744628906,-41.633121490478516,11.52194881439209,-2.4945921897888184,-37.00771713256836,4.618716239929199,-21.439388275146484,-35.49306106567383,8.87353801727295,-11.283026695251465,-16.725797653198242,15.080182075500488,-9.325383186340332,-13.9481782913208,7.933017730712891,-12.63718318939209
2_theo_48.wav,0.3281915783882141,0.007543459068983793,1439.5977142472668,1057.5056768508075,2604.5387961647725,0.10475852272727272,-512.4691772460938,199.32240295410156,-75.76283264160156,43.56333923339844,41.181453704833984,-50.42326736450195,1.7168898582458496,-7.397058486938477,-35.88419723510742,6.412306308746338,-17.726932525634766,-29.631250381469727,9.985187530517578,-10.211846351623535,-11.442278861999512,15.88073444366455,-8.48434066772461,-7.0609331130981445,8.110391616821289,-18.376558303833008
2_theo_7.wav,0.2884678840637207,0.007275087758898735,1589.499291703474,1037.9520531168416,2637.8173828125,0.11421342329545454,-546.8974609375,213.05955505371094,-85.72473907470703,57.222755432128906,47.58399963378906,-54.871822357177734,12.046121597290039,-5.148441314697266,-42.019710540771484,11.92075252532959,-17.50726890563965,-32.18244171142578,18.406564712524414,-8.110245704650879,-12.500875473022461,23.62474250793457,-7.443532943725586,-10.463090896606445,12.214949607849121,-16.485689163208008
3_nicolas_4.wav,0.3281920850276947,0.03154683858156204,1155.662198897202,1134.9138475141917,2465.5517578125,0.05853271484375,-383.4844055175781,188.18402099609375,-62.161155700683594,50.237735748291016,41.45085144042969,-37.79358673095703,11.149824142456055,-8.634880065917969,-33.563636779785156,14.991491317749023,-8.349024772644043,-26.193561553955078,8.322802543640137,-6.297780513763428,-7.261636734008789,13.63465404510498,-7.286475658416748,-4.235872268676758,10.218389511108398,-7.210105895996094
7_jackson_42.wav,0.3828980326652527,0.07905631512403488,984.0758782749848,926.5858895744112,1982.080078125,0.05426897321428571,-284.80657958984375,196.5297088623047,-50.48389434814453,16.674591064453125,30.844558715820312,-34.32355499267578,-10.16974925994873,-15.875096321105957,-34.09993362426758,2.324687957763672,1.2889689207077026,-13.697043418884277,-5.256857872009277,-11.19725227355957,-1.4881564378738403,-0.7137755155563354,-29.08158302307129,-13.057389259338379,5.764701843261719,-19.833330154418945
7_nicolas_15.wav,0.30776894092559814,0.04920699819922447,968.9776131388269,1049.1698122751206,2323.101337139423,0.041353665865384616,-338.99127197265625,200.7201385498047,-52.14670181274414,39.507179260253906,37.15811538696289,-40.04446029663086,4.456268787384033,-8.278135299682617,-38.39058303833008,6.285468578338623,-4.790346145629883,-23.424652099609375,6.449065208435059,-1.230800747871399,-5.8056511878967285,6.210690498352051,-11.835928916931152,-5.1005706787109375,7.517102241516113,-12.909181594848633
3_nicolas_48.wav,0.34801316261291504,0.026184557005763054,1188.8471540711864,1099.9465752851522,2524.353966346154,0.05292217548076923,-398.1561279296875,202.75186157226562,-74.28150177001953,42.05094909667969,40.694175720214844,-38.27646255493164,16.868289947509766,-6.680710792541504,-36.34568405151367,18.670759201049805,-5.73677396774292,-26.23638916015625,12.174448013305664,-5.208038806915283,-6.85261344909668,17.37132453918457,-8.737757682800293,-7.7251505851745605,10.595520973205566,-8.193538665771484
8_theo_10.wav,0.33053120970726013,0.004172614775598049,1664.3519665353037,1171.0112491869077,3018.49365234375,0.11104910714285714,-587.9347534179688,164.11911010742188,-65.9052963256836,65.2419204711914,42.795162200927734,-59.310333251953125,6.937264919281006,7.4925713539123535,-37.77978515625,-1.9531019926071167,-5.814558982849121,-16.272937774658203,9.391172409057617,-7.218390464782715,-6.7357988357543945,13.686432838439941,-8.066102981567383,-3.6391870975494385,11.21119213104248,-12.234408378601074
3_jackson_37.wav,0.25292444229125977,0.09487933665513992,978.4536591890984,1037.0897173596347,2275.1786665482955,0.042280717329545456,-317.6257629394531,169.12655639648438,-43.61520767211914,53.039100646972656,51.209041595458984,-34.05530548095703,-8.099742889404297,-17.420310974121094,-35.54397201538086,3.0974349975585938,-17.499645233154297,-37.62639236450195,-5.571974277496338,-9.67166805267334,-10.78233814239502,5.312982559204102,-10.339543342590332,-5.615242958068848,4.917579174041748,-14.351407051086426
5_theo_44.wav,0.4223245680332184,0.004469578620046377,1258.9040746513353,900.4436248119898,2224.49951171875,0.0903049045138889,-554.712646484375,230.5824432373047,-95.03663635253906,-0.35135310888290405,20.322542190551758,-49.03203201293945,3.011152982711792,4.9496917724609375,-20.312767028808594,18.17340850830078,6.552470684051514,-12.10585880279541,5.115487098693848,-13.921136856079102,-9.380440711975098,13.019062042236328,-16.466989517211914,-18.01001739501953,4.633305072784424,-15.015323638916016
8_theo_38.wav,0.23549941182136536,0.006046814378350973,1651.9980239458132,1191.7228820041164,3039.494441105769,0.10133713942307693,-551.278564453125,169.79615783691406,-77.3741683959961,62.45454406738281,40.82147216796875,-64.32443237304688,4.071281433105469,6.341911315917969,-34.88600158691406,-2.027261972427368,-15.610734939575195,-23.175052642822266,6.764025688171387,-13.457216262817383,-11.651975631713867,10.826563835144043,-10.649721145629883,-3.7125673294067383,9.549309730529785,-13.06405258178711
